iter,f,grad_norm,step_norm,step_size,cumulative_time,per_iter_time,accepted,armijo_iters,gtd,hvp_calls_iter,hvp_calls_cum,subspace_dim,eta,lambda_min_phpt,lambda_shift,seed_sketch,used_grad_fallback
1174,0.05928954131130488,0.0012107223654766223,0.11171793745132017,1.0,1392.9594476814382,1.198947999626398,1,0,-2.5336952032639273e-05,100,117400,100,0.03522515857386349,0.0026619646316952145,0.0,3834474158,0
1175,0.05926451084140269,0.0012438552001365255,0.12174407266531248,1.0,1394.159919606056,1.2003967030905187,1,0,-3.035473677154094e-05,100,117500,100,0.03479543598629887,0.0026836116465199333,0.0,2187215819,0
1176,0.059247331781821864,0.0012320579788074712,0.10124481323032719,1.0,1395.3596275080927,1.199636870995164,1,0,-1.9958885486472152e-05,100,117600,100,0.03526833140561835,0.0026441001548516674,0.0,3961988249,0
1177,0.05923029697637895,0.0012318933744146676,0.10015733205850938,1.0,1396.569672383368,1.2099696542136371,1,0,-2.0109510776725017e-05,100,117700,100,0.03510068345214194,0.002642608705796119,0.0,1962852597,0
1178,0.059209595170277976,0.0012786098116209547,0.10880060613445673,1.0,1397.769279500004,1.199528053868562,1,0,-2.4778299372950125e-05,100,117800,100,0.03509833862755711,0.002555442015762613,0.0,3660352425,0
1179,0.05919017526140836,0.0012370626262542324,0.11022095113370156,1.0,1398.9685950893909,1.1992442077025771,1,0,-2.2672209600808158e-05,100,117900,100,0.035757653888656545,0.0025381819742563904,0.0,3260208306,0
1180,0.059165262586275795,0.0012271673410506117,0.12166007653377259,1.0,1400.1689837602898,1.2003182680346072,1,0,-2.992119705166944e-05,100,118000,100,0.03517190108956626,0.0025629439418842406,0.0,2919807905,0
1181,0.05914435966558683,0.001236489804818678,0.11346522669077887,1.0,1401.369876774028,1.2008036142215133,1,0,-2.4396026535408367e-05,100,118100,100,0.035030948332162117,0.0028097715297664325,0.0,3813375935,0
1182,0.05912115007325321,0.0012510063691849773,0.12150047760166889,1.0,1402.5697029223666,1.199753231368959,1,0,-2.710705737164555e-05,100,118200,100,0.035163756978154055,0.0024802773833421336,0.0,3525904196,0
1183,0.05910392487474694,0.0012344518493764838,0.1032377468999401,1.0,1403.7690228410065,1.1992465131916106,1,0,-2.0289631602509844e-05,100,118300,100,0.03536956840541,0.0025152214128276616,0.0,841031613,0
1184,0.059082962146727105,0.001258321567932443,0.10953416097118951,1.0,1404.9686222751625,1.199524771887809,1,0,-2.44442802279781e-05,100,118400,100,0.03513476696061159,0.0025491519131153593,0.0,2001213829,0
1185,0.059061589152755056,0.001270304002578957,0.11243272072315451,1.0,1406.16825635219,1.1995630459859967,1,0,-2.5683896525232465e-05,100,118500,100,0.03547282858657374,0.0025168328605999083,0.0,2841188084,0
1186,0.059042917116140896,0.0012375829224994014,0.10367887758376451,1.0,1407.3676935392432,1.199363921303302,1,0,-2.2047990723962715e-05,100,118600,100,0.03564132436623192,0.002830065324151563,0.0,1438192676,0
1187,0.05902121047071121,0.0013309819178885687,0.11301685280196791,1.0,1408.567935119383,1.2001677546650171,1,0,-2.5508859860465047e-05,100,118700,100,0.03517929678801726,0.002560162821045223,0.0,2053417097,0
1188,0.05900379148885743,0.0012526947788837253,0.10322983074137942,1.0,1409.7668276634067,1.1988112446852028,1,0,-2.0458042960215974e-05,100,118800,100,0.03648262487662543,0.002381222836415345,0.0,184184213,0
1189,0.058986751232298566,0.001238019957245683,0.10140077683465826,1.0,1410.9702268880792,1.2033182750456035,1,0,-1.9767921797151965e-05,100,118900,100,0.035393428470320946,0.0027073690727659637,0.0,1992342935,0
1190,0.058968195300150565,0.0012242657123539627,0.10606694291599983,1.0,1412.186253269203,1.2159520671702921,1,0,-2.1621981769311557e-05,100,119000,100,0.03518550777302614,0.002560393944155889,0.0,2186072499,0
1191,0.058948841190459,0.001209383836477831,0.10840557363279267,1.0,1413.3881810912862,1.2018515532836318,1,0,-2.269158558091677e-05,100,119100,100,0.03498950860406534,0.0023699268446907905,0.0,3229861265,0
1192,0.058928048288963045,0.0011917625190709213,0.11104405144058488,1.0,1414.5900785312988,1.2018251521512866,1,0,-2.4069066220502575e-05,100,119200,100,0.034776196406131464,0.002571885261999547,0.0,3902153139,0
1193,0.05890846033259652,0.0011926493355374974,0.11043736243949066,1.0,1415.7904871082865,1.2003352399915457,1,0,-2.318374784626599e-05,100,119300,100,0.03452191360673567,0.002470698025275557,0.0,1377352166,0
1194,0.058889163151968946,0.0012377281706827713,0.10829608831165857,1.0,1416.980047663208,1.1894881264306605,1,0,-2.270702741624158e-05,100,119400,100,0.03453475547238604,0.002639729718856464,0.0,2106061736,0
1195,0.05887124350512377,0.0012365922784675326,0.10306352004017542,1.0,1418.1596840224229,1.1795649779960513,1,0,-2.1305915872174362e-05,100,119500,100,0.03518136112606747,0.002568630409717396,0.0,1519257052,0
1196,0.058849895833623454,0.0012259268697301037,0.11336388219599144,1.0,1419.3395262812264,1.1797675960697234,1,0,-2.482000280717087e-05,100,119600,100,0.035165214039836766,0.0025206934844663464,0.0,1141494946,0
1197,0.05882584128808127,0.00118436978416197,0.12270917733136479,1.0,1420.5188840334304,1.1792839271947742,1,0,-2.770927376948074e-05,100,119700,100,0.035013238492463156,0.002466050569407119,0.0,2235078783,0
1198,0.058806782973679,0.001263750757399376,0.10776512928421028,1.0,1421.6982101453468,1.1792432772926986,1,0,-2.275488831286944e-05,100,119800,100,0.03441467396564974,0.0027447241621369974,0.0,2706705721,0
1199,0.0587849769798213,0.001235879534959558,0.1114781948730225,1.0,1422.8772537391633,1.1789726321585476,1,0,-2.5907196263818133e-05,100,119900,100,0.035549272248519746,0.0027989384881099344,0.0,3710176200,0
1200,0.05876739463274542,0.0012529290177077585,0.10301665009422736,1.0,1424.0556799122132,1.178354233969003,1,0,-2.111339634543722e-05,100,120000,100,0.035155078366568296,0.002644540323216887,0.0,1187449551,0
1201,0.05874984175951362,0.0012498406829573835,0.10373346560500343,1.0,1425.237830653321,1.182060781866312,1,0,-2.0854500292517707e-05,100,120100,100,0.035396737387897184,0.0027207786154644364,0.0,2839481270,0
1202,0.05872669798921595,0.001231149777747084,0.11877087730242618,1.0,1426.4162232312374,1.1783178462646902,1,0,-2.7561445638186942e-05,100,120200,100,0.03535308590430804,0.002562513833081372,0.0,2376767539,0
1203,0.058706207103072644,0.0012310770210519253,0.10982322120177558,1.0,1427.595263892319,1.178968861233443,1,0,-2.4616678204651018e-05,100,120300,100,0.03508774398201007,0.0024863994726628024,0.0,1479673739,0
1204,0.05868136615680301,0.001221538060423133,0.1235958831262957,1.0,1428.7742446260527,1.178906908724457,1,0,-2.9673491658413142e-05,100,120400,100,0.03508670718451541,0.0025125341196233874,0.0,3259712781,0
1205,0.05866035589195771,0.0012250264693588972,0.11452067070891636,1.0,1429.9538540951908,1.179538088850677,1,0,-2.459381823141391e-05,100,120500,100,0.0349505087291034,0.002475437042090783,0.0,1031896658,0
1206,0.05864149516694504,0.0012234433394028384,0.10498189493791762,1.0,1431.1327264313586,1.1787990010343492,1,0,-2.227645365988318e-05,100,120600,100,0.03500037813165591,0.002495089765273506,0.0,2398882439,0
1207,0.0586210957672424,0.0012274477252812188,0.1120436025260359,1.0,1432.3121059751138,1.1793085122480989,1,0,-2.3940222207444862e-05,100,120700,100,0.034977754922276505,0.00241366233119826,0.0,2723939074,0
1208,0.058597751162177976,0.0012516233346417374,0.11883541904517851,1.0,1433.4909612690099,1.1787630296312273,1,0,-2.7344968619908346e-05,100,120800,100,0.035034950053927844,0.0025359460094942776,0.0,4224585005,0
1209,0.05857808421084482,0.0012650318319766304,0.10741453768609854,1.0,1434.6702546952292,1.1792220450006425,1,0,-2.370967027707535e-05,100,120900,100,0.03537828902931482,0.002556305000434797,0.0,3630100367,0
1210,0.0585587575329527,0.0012431982251608089,0.10864030406422225,1.0,1435.8511383272707,1.1808103658258915,1,0,-2.300150442892317e-05,100,121000,100,0.035567285979908984,0.0024740836196177115,0.0,2621600099,0
1211,0.05854065668156938,0.0012372350537219595,0.10492042387724884,1.0,1437.0300641641952,1.1788509651087224,1,0,-2.1453849914131687e-05,100,121100,100,0.035259016225085024,0.0025203507472310598,0.0,4133541273,0
1212,0.05851610345171187,0.001187174321514307,0.1220709857997782,1.0,1438.2109345272183,1.1807984933257103,1,0,-2.881685168176205e-05,100,121200,100,0.03517435221467426,0.0025734436538089383,0.0,1142626201,0
1213,0.058499522565061,0.0011858702878772347,0.10021359499005456,1.0,1439.392395908013,1.1813880456611514,1,0,-1.940589624100999e-05,100,121300,100,0.03445539611605571,0.002783098568702487,0.0,141061841,0
1214,0.0584786028753775,0.00124732539403059,0.11355125107861241,1.0,1440.5759389894083,1.1834703027270734,1,0,-2.428143919768194e-05,100,121400,100,0.03443646741286386,0.0025751543834217046,0.0,2619118376,0
1215,0.058453157536353946,0.001193751229494407,0.12850500150725858,1.0,1441.7578322864138,1.1818213579244912,1,0,-2.9881987206672126e-05,100,121500,100,0.03531749416409083,0.0025374095600831973,0.0,3140291887,0
1216,0.05843407300412939,0.0011695465620903765,0.10454304159300604,1.0,1442.9568914081901,1.1989862751215696,1,0,-2.24904514166757e-05,100,121600,100,0.03455070519532716,0.002621859245084618,0.0,2142237400,0
1217,0.058413444863185664,0.0011819321659858697,0.1151102218436018,1.0,1444.1565884849988,1.1996278618462384,1,0,-2.3918563077939232e-05,100,121700,100,0.03419863392140652,0.002680471201636755,0.0,406390596,0
1218,0.05839505326061643,0.0012050106557403382,0.10865272400568747,1.0,1445.3559452132322,1.1992710293270648,1,0,-2.1224614063965064e-05,100,121800,100,0.034379240334624465,0.0023380998927317203,0.0,2971910193,0
1219,0.058368194918886715,0.001182071615826218,0.13245515839300243,1.0,1446.5565557791851,1.2005377192981541,1,0,-3.132170172793356e-05,100,121900,100,0.03471326339802033,0.0026169255955663206,0.0,2927697663,0
1220,0.05834940579478859,0.0011940795925142454,0.10661671609985796,1.0,1447.7567263282835,1.2000991692766547,1,0,-2.1743353229326805e-05,100,122000,100,0.034381268385942625,0.0026710154904308336,0.0,1325041242,0
1221,0.05832628047412227,0.001207435272006774,0.1214660739196685,1.0,1448.9585481281392,1.2017323998734355,1,0,-2.7367465319809967e-05,100,122100,100,0.03455545676900025,0.0024416644289707323,0.0,379538692,0
1222,0.058306895469390045,0.0012181122646712885,0.10943213746491909,1.0,1450.159338123165,1.20071603031829,1,0,-2.290734638016177e-05,100,122200,100,0.0347481693331717,0.0023453383754192206,0.0,2774216210,0
1223,0.058289059490141404,0.0011870855260571788,0.10313764996073448,1.0,1451.3584501873702,1.1990398452617228,1,0,-2.0897015865606528e-05,100,122300,100,0.034901465079152316,0.002525030018219592,0.0,510496331,0
1224,0.05826474191869569,0.0012071815381359265,0.12694460874439448,1.0,1452.5566184502095,1.1980944387614727,1,0,-2.867152765768752e-05,100,122400,100,0.0344541075353459,0.0025114114520732073,0.0,1698028040,0
1225,0.058244117561107256,0.00121048422463399,0.11424435873962699,1.0,1453.7558134202845,1.1991225411184132,1,0,-2.4036601208270964e-05,100,122500,100,0.03474451810193842,0.0025595937061068854,0.0,115478140,0
1226,0.05822152816331266,0.0011729329499066505,0.11717669686572134,1.0,1454.9544500564225,1.1985637890174985,1,0,-2.6806900792373338e-05,100,122600,100,0.03479201380538341,0.002644474793116463,0.0,1080304299,0
1227,0.05820066231301839,0.0012665540528176244,0.11233265087734744,1.0,1456.1577424202114,1.2032207739539444,1,0,-2.487646631781347e-05,100,122700,100,0.03424810870554242,0.002770377094400203,0.0,921204344,0
1228,0.05818581027252423,0.0011733769424914322,0.0953354931070111,1.0,1457.357012192253,1.1991855408996344,1,0,-1.758012364783129e-05,100,122800,100,0.03558867871694065,0.0023490010036237375,0.0,3155938511,0
1229,0.05817054615062921,0.001228246288675923,0.0924587877633481,1.0,1458.557687504217,1.2006025342270732,1,0,-1.8809952012128468e-05,100,122900,100,0.03425459009375871,0.002726649595159344,0.0,413920826,0
1230,0.058151092283832126,0.0012082258600343927,0.10790161107864489,1.0,1459.7584249069914,1.2006677677854896,1,0,-2.3134616031894928e-05,100,123000,100,0.03504634486898631,0.0026543939009120144,0.0,760175764,0
1231,0.05813608496635452,0.001238218587699291,0.09599878618079428,1.0,1460.9581294581294,1.1996326809749007,1,0,-1.8121352567539333e-05,100,123100,100,0.034759543438232794,0.0025394888024117533,0.0,3324979017,0
1232,0.05811473511859251,0.001211716622773238,0.11471312227392526,1.0,1462.159625226166,1.201422921847552,1,0,-2.5665985403167144e-05,100,123200,100,0.03518833027722815,0.002428897792247143,0.0,1883128642,0
1233,0.05809645731270751,0.0011811988068142101,0.10359851481558631,1.0,1463.3601218070835,1.2004236639477313,1,0,-2.168316350468258e-05,100,123300,100,0.03480972023405586,0.0025988732652280884,0.0,1967443571,0
1234,0.05807857308696157,0.0012261437534656914,0.10642052986387215,1.0,1464.5597260622308,1.1995299402624369,1,0,-2.1277813473146276e-05,100,123400,100,0.03436857295283309,0.0026174536605568033,0.0,3372984648,0
1235,0.058057242245866204,0.0012029086535448564,0.11342309480078502,1.0,1465.7600210742094,1.2002225830219686,1,0,-2.4913406352228325e-05,100,123500,100,0.035016335523091094,0.0026453299155956185,0.0,4148866831,0
1236,0.05803049912278139,0.0012263300515483958,0.13098439531695105,1.0,1466.9586425540037,1.1985486336052418,1,0,-3.1033931490245213e-05,100,123600,100,0.03468297353954612,0.002595551718687349,0.0,1348961859,0
1237,0.058010557133483846,0.001173462378186785,0.11283580362512968,1.0,1468.1587421433069,1.2000277191400528,1,0,-2.3531366274425607e-05,100,123700,100,0.03501899558166104,0.0027392791601287066,0.0,4236189339,0
1238,0.05799154722485105,0.001193515583720537,0.1072481487326971,1.0,1469.357773468364,1.1989512839354575,1,0,-2.2564468087835493e-05,100,123800,100,0.03425583714035879,0.00236985837748731,0.0,4226674671,0
1239,0.05797088377430217,0.001197758190983185,0.11452727033946201,1.0,1470.5561418342404,1.1982960780151188,1,0,-2.426992142754679e-05,100,123900,100,0.03454729488282023,0.002381009915209994,0.0,3046224982,0
1240,0.05795206936704425,0.0011857151415664321,0.10801197961623848,1.0,1471.75934801111,1.2031329101882875,1,0,-2.222364350530823e-05,100,124000,100,0.03460864329879438,0.002564434067666564,0.0,3232180651,0
1241,0.057928781988406515,0.001216747186768486,0.12222293342408073,1.0,1472.9563382170163,1.1968997581861913,1,0,-2.692450217211257e-05,100,124100,100,0.03443421469362169,0.002742200296109583,0.0,292838615,0
1242,0.057915031258925574,0.0012286735757371145,0.09043734253576502,1.0,1474.1358316764235,1.1794197740964592,1,0,-1.64995914694228e-05,100,124200,100,0.03488190342811708,0.0025715842111421815,0.0,940337606,0
1243,0.05789650167817373,0.001167959398181963,0.10639088337998208,1.0,1475.315374026075,1.1794755798764527,1,0,-2.1492998331907845e-05,100,124300,100,0.03505244036778487,0.0024892552752366686,0.0,1637183837,0
1244,0.05787505183273283,0.0012419134087103727,0.11328147598340572,1.0,1476.4943382083438,1.1788950366899371,1,0,-2.599251247883071e-05,100,124400,100,0.03417542096568765,0.0023555736098302706,0.0,2892881459,0
1245,0.057853157792520225,0.0012271658348989173,0.11622430298917472,1.0,1477.6758789340965,1.1814679480157793,1,0,-2.566798620283902e-05,100,124500,100,0.035240791828651814,0.002435683125743135,0.0,3478314395,0
1246,0.05783481448175532,0.001207922289800356,0.10772754160647416,1.0,1478.8553431984037,1.1793937226757407,1,0,-2.1038944991186103e-05,100,124600,100,0.0350309268347116,0.0023786656776341388,0.0,970451454,0
1247,0.05781410119467048,0.0011781409362688691,0.11437187730534853,1.0,1480.0349095752463,1.179488779976964,1,0,-2.4479318455575706e-05,100,124700,100,0.03475517644611168,0.002376104783010955,0.0,3978159033,0
1248,0.05779646418690042,0.001262757127726019,0.10747329892960715,1.0,1481.2234059893526,1.1884173499420285,1,0,-2.047773705999715e-05,100,124800,100,0.03432405768945258,0.002390359459042848,0.0,2610937816,0
1249,0.057775355016279825,0.0011769505207427228,0.11278224941646357,1.0,1482.4040119233541,1.1805363688617945,1,0,-2.4779267093897734e-05,100,124900,100,0.03553529411340251,0.002781294906261822,0.0,3723707568,0
1250,0.05775732168610549,0.0011948119492956326,0.10386558581939195,1.0,1483.5838300171308,1.1797447581775486,1,0,-2.1554691894983612e-05,100,125000,100,0.03430671247354842,0.0022790820968371667,0.0,3416513962,0
1251,0.05773784290549718,0.0011588970352012016,0.1097442460710876,1.0,1484.7617920781486,1.1778944530524313,1,0,-2.2827075192039275e-05,100,125100,100,0.03456605197727436,0.0027464371193469863,0.0,4136580240,0
1252,0.05772207901299124,0.001176720897904094,0.09975885109657788,1.0,1485.94313270133,1.1812739209271967,1,0,-1.8357979832850375e-05,100,125200,100,0.034042576800254146,0.0027444142963233297,0.0,385120284,0
1253,0.05770500143396515,0.0011858294537314775,0.1021579251283631,1.0,1487.1212220182642,1.1780239432118833,1,0,-2.081819204793795e-05,100,125300,100,0.034303365693530624,0.0023144911057823687,0.0,2127010619,0
1254,0.057684286859607775,0.0011845617219796614,0.11111044803306096,1.0,1488.3006403953768,1.1793506992980838,1,0,-2.460992588646135e-05,100,125400,100,0.03443587451672278,0.0025911952266061055,0.0,3124237890,0
1255,0.0576621034202261,0.001171538831052782,0.11741319938737439,1.0,1489.4792605261318,1.1785538499243557,1,0,-2.5951515553372084e-05,100,125500,100,0.034417462457009544,0.0026123745279849615,0.0,1833019336,0
1256,0.05764203864565656,0.0011881220497608413,0.11250980536087664,1.0,1490.6579195600934,1.1785917752422392,1,0,-2.3871328522147165e-05,100,125600,100,0.03422774943014486,0.0025879992302006364,0.0,1291977434,0
