iter,f,grad_norm,step_norm,step_size,cumulative_time,per_iter_time,accepted,armijo_iters,gtd,hvp_calls_iter,hvp_calls_cum,subspace_dim,eta,lambda_min_phpt,lambda_shift,seed_sketch,used_grad_fallback
1702,0.04493760771812233,0.0007324586970931422,0.07861074526497487,1.0,4853.860658906866,2.8082239078357816,1,0,-1.5435110009666606e-05,200,340400,200,0.027097937682936557,0.000348311203165426,0.0,1255000290,0
1703,0.04492350567380099,0.0007418882146826667,0.07918720255165741,1.0,4856.672699157149,2.8119569960981607,1,0,-1.554664059870589e-05,200,340600,200,0.02706397415556596,0.000335981368194384,0.0,543615995,0
1704,0.044908562614058,0.0007413138756827902,0.07924219741867182,1.0,4859.4918094258755,2.819027503952384,1,0,-1.6615371567714876e-05,200,340800,200,0.027237624982414797,0.00033583219681360615,0.0,2452904509,0
1705,0.044892913025635646,0.0007356177809003422,0.08492142342361182,1.0,4862.301656296011,2.8097573299892247,1,0,-1.6847668981462213e-05,200,341000,200,0.027227079822904076,0.000338090261187017,0.0,1873087339,0
1706,0.04487730614213146,0.0007411979547766515,0.08354339361816711,1.0,4865.087705247104,2.7859656969085336,1,0,-1.6894852202052664e-05,200,341200,200,0.027122274626224515,0.00032066234779562107,0.0,1978786913,0
1707,0.04486589716681463,0.000751235359580201,0.07179328811094382,1.0,4867.908353199251,2.8205656060017645,1,0,-1.2429734881246255e-05,200,341400,200,0.02722495096004126,0.000334674454189118,0.0,896144491,0
1708,0.04485217214204215,0.0007382149581240165,0.07852200235178122,1.0,4870.710806251038,2.8023651875555515,1,0,-1.4972131805564674e-05,200,341600,200,0.027408673072226625,0.00034487818887567396,0.0,1412389783,0
1709,0.04483996038863086,0.0007424147805723285,0.07418024458003417,1.0,4873.595090674236,2.884202006738633,1,0,-1.3395349707047801e-05,200,341800,200,0.027170111485307093,0.00033388606651343255,0.0,4224816867,0
1710,0.04482660288529526,0.0007356821408234561,0.07578017020809201,1.0,4876.4107059510425,2.8155324421823025,1,0,-1.4508041842586039e-05,200,342000,200,0.027247289416973727,0.00033307471154933577,0.0,360585195,0
1711,0.04481208552098108,0.0007392463461887084,0.08139550776072092,1.0,4879.212766269222,2.801981883123517,1,0,-1.5710465778537688e-05,200,342200,200,0.027123461077514722,0.0003345492968310395,0.0,2434214175,0
1712,0.04479972276581024,0.0007644016884345653,0.07340548398028557,1.0,4882.027305600233,2.8144494416192174,1,0,-1.3394265637342391e-05,200,342400,200,0.027189085056115964,0.000341239338115446,0.0,2766854068,0
1713,0.04478492521737999,0.0007367089779267378,0.08114128997369127,1.0,4884.837357249111,2.8099631569348276,1,0,-1.6321543282900734e-05,200,342600,200,0.027647815256084254,0.00030631103155167114,0.0,601505770,0
1714,0.04477201829166065,0.0007251187987659491,0.0771817006336863,1.0,4887.652479426004,2.815038993023336,1,0,-1.4092383738366195e-05,200,342800,200,0.02714238342383988,0.0003122033553134101,0.0,4067392640,0
1715,0.04476040313443532,0.0007377711109881475,0.07295880130239664,1.0,4890.452916500159,2.8003551471047103,1,0,-1.268454000888205e-05,200,343000,200,0.02692802998301118,0.00035343654609168565,0.0,371520384,0
1716,0.04474793620731924,0.0007360865927278453,0.07503349180886645,1.0,4893.275473631918,2.82247478608042,1,0,-1.3633248440039611e-05,200,343200,200,0.027161942327236975,0.0003340975132472615,0.0,4290910811,0
1717,0.04473514392892754,0.0007488716282445696,0.07569667591465223,1.0,4896.073927277233,2.798373674042523,1,0,-1.4100130361837787e-05,200,343400,200,0.02713091581071021,0.00033034090090819075,0.0,1415089512,0
1718,0.04471981883275146,0.0007349030404591319,0.08008662214834748,1.0,4898.891645132098,2.8176303412765265,1,0,-1.685274210364001e-05,200,343600,200,0.027365518965379948,0.00032612379535990174,0.0,3750173859,0
1719,0.04470359550974586,0.0007315354145143478,0.08631295670878682,1.0,4901.691382437944,2.7996559371240437,1,0,-1.7810365252762257e-05,200,343800,200,0.02710909516120248,0.00034542759702247544,0.0,3346201297,0
1720,0.04469093539511799,0.0007269446687053544,0.07581720270076983,1.0,4904.491454225965,2.7999908379279077,1,0,-1.3823683688219224e-05,200,344000,200,0.027046911367369617,0.00031798351705213503,0.0,1466656350,0
1721,0.0446782538372451,0.0007317790839253747,0.07556623232185598,1.0,4907.3914262861945,2.8995937150903046,1,0,-1.3871031469130317e-05,200,344200,200,0.02696191144383785,0.0003214820602002456,0.0,3379070401,0
1722,0.04466339144438088,0.0007347377129988404,0.08125174506321574,1.0,4910.204643188044,2.8131341370753944,1,0,-1.637708515368499e-05,200,344400,200,0.027051415562320852,0.00031947346490029813,0.0,3466855068,0
1723,0.04464815460571592,0.0007283344427400574,0.08343865980143539,1.0,4913.02503047511,2.8203002619557083,1,0,-1.660105799765117e-05,200,344600,200,0.027106045690931023,0.0003299933474481285,0.0,2905304017,0
1724,0.04463558517626237,0.0007347966406399309,0.0752481482814454,1.0,4915.844292646274,2.819171863142401,1,0,-1.3786562994001575e-05,200,344800,200,0.02698767205114323,0.00031879042161234926,0.0,3147908860,0
1725,0.04462356796027285,0.0007311829465765639,0.07499336890196215,1.0,4918.662914209068,2.818544454872608,1,0,-1.3148775589254462e-05,200,345000,200,0.02710713265249445,0.0003245176589918678,0.0,573007997,0
1726,0.04461118048766421,0.0007346153130985705,0.07350117164599844,1.0,4921.479687212035,2.8166888407431543,1,0,-1.3461732650103263e-05,200,345200,200,0.027040394719318798,0.0003219070426589448,0.0,2161002591,0
1727,0.04459822765311332,0.0007283786268356405,0.07593082293762766,1.0,4924.28097644588,2.8012086348608136,1,0,-1.4283796454318277e-05,200,345400,200,0.027103787799836583,0.00031785194989235094,0.0,1073345893,0
1728,0.04458483278577221,0.0007391576192062248,0.07762161564196199,1.0,4927.097916445229,2.8168472461402416,1,0,-1.4601304540078842e-05,200,345600,200,0.026988490636485035,0.00031183072934668854,0.0,105031214,0
1729,0.044572927375956646,0.0007351870477197032,0.07225205466126244,1.0,4929.8993012253195,2.8013029228895903,1,0,-1.3121181574695645e-05,200,345800,200,0.027187453341683637,0.000323313616969467,0.0,1978129946,0
1730,0.04455956344556749,0.0007327566027355652,0.07560391690291975,1.0,4932.732448434923,2.8330644448287785,1,0,-1.4514960409185582e-05,200,346000,200,0.02711433288354525,0.00033221014343682036,0.0,3821281448,0
1731,0.04454785422505863,0.0007228403150091305,0.07170451200872485,1.0,4935.537779605016,2.805245471186936,1,0,-1.2808928638538728e-05,200,346200,200,0.027069477326604686,0.0003243291052567438,0.0,1567135307,0
1732,0.044532408086214614,0.000724557289672622,0.08377330278161255,1.0,4938.337539185304,2.799677164759487,1,0,-1.6715094141432756e-05,200,346400,200,0.02688568978116668,0.0003229359633900188,0.0,3742635238,0
1733,0.044517633708270644,0.0007230770951813458,0.08348020392949523,1.0,4941.147982510272,2.8103625159710646,1,0,-1.6137413104798902e-05,200,346600,200,0.026917601855897602,0.0003195574033361852,0.0,2179921334,0
1734,0.04450382187624788,0.000722706950721623,0.07843707831067202,1.0,4943.945406578947,2.797342700883746,1,0,-1.5236699198991875e-05,200,346800,200,0.026890092881605036,0.00034163526049213174,0.0,3281880138,0
1735,0.044491403698904114,0.0007323138384383888,0.07642081827455201,1.0,4946.750132130925,2.804639433976263,1,0,-1.3702064219716586e-05,200,347000,200,0.026883209457235997,0.0003421504726840989,0.0,1118705587,0
1736,0.04447550518151213,0.0007321861086823522,0.08411656235517623,1.0,4949.539281020872,2.789068500045687,1,0,-1.7409981846158232e-05,200,347200,200,0.027061297796639183,0.0003416087565429135,0.0,2809607469,0
1737,0.04446286101168777,0.0007436291451700209,0.07415849345981704,1.0,4952.343179619871,2.803817022126168,1,0,-1.3895538062071247e-05,200,347400,200,0.027058937685769415,0.00032640671916880893,0.0,3297754948,0
1738,0.044448259988345416,0.000731402244313572,0.08221394596351583,1.0,4955.164958890062,2.8216888923197985,1,0,-1.591768634683441e-05,200,347600,200,0.02726956444775055,0.0003223574576711171,0.0,1132213938,0
1739,0.04443360205418091,0.0007267041912977802,0.08209225066543203,1.0,4957.978032324929,2.812990319915116,1,0,-1.585729779706077e-05,200,347800,200,0.027044449417830123,0.0003084515973531881,0.0,482496655,0
1740,0.04442141376775626,0.0007453438165194536,0.07313607105295544,1.0,4960.855625127908,2.877511363942176,1,0,-1.3450367766706078e-05,200,348000,200,0.026957451498570487,0.00033641632564978315,0.0,3449461981,0
1741,0.04440518421210546,0.0007348666381267583,0.08550209128506879,1.0,4963.677182991989,2.821404555812478,1,0,-1.795834784163791e-05,200,348200,200,0.027300985632746917,0.00030700944751222033,0.0,2236528829,0
1742,0.04439474403846387,0.0007309336611585618,0.06579567850771897,1.0,4966.503351951018,2.8260895470157266,1,0,-1.1530493082731427e-05,200,348400,200,0.027108423748472693,0.0003596334992231141,0.0,3126591622,0
1743,0.04438277634323621,0.000738512581281803,0.07305749154579569,1.0,4969.309601982124,2.8061648211441934,1,0,-1.2983345754327959e-05,200,348600,200,0.02703578482601461,0.00032084893075600443,0.0,2840641244,0
1744,0.04436797879542476,0.0007251766926986997,0.08226781020682214,1.0,4972.1370574650355,2.827366570942104,1,0,-1.602956278404676e-05,200,348800,200,0.0271755879657056,0.00032656373891988186,0.0,862799914,0
1745,0.04435368200185551,0.000717817782525177,0.07923010936361764,1.0,4974.940193295013,2.8030567672103643,1,0,-1.5647238814974904e-05,200,349000,200,0.026929104936828104,0.00031842610720828627,0.0,857270648,0
1746,0.04434123902774246,0.0007242665858098726,0.07633709406363993,1.0,4977.758329294156,2.818054282106459,1,0,-1.3397173843518486e-05,200,349200,200,0.026792121650313118,0.00034078811850209493,0.0,3536162361,0
1747,0.04432783243601097,0.0007262611310049503,0.07857027725933792,1.0,4980.571559036151,2.8131445329636335,1,0,-1.4418046567919674e-05,200,349400,200,0.02691220143001818,0.0003255847585443561,0.0,1931531450,0
1748,0.04431358118262018,0.0007164863759927906,0.08015002669943665,1.0,4983.383079207968,2.8114294447004795,1,0,-1.555492387161541e-05,200,349600,200,0.026949232475247793,0.0003463175930451505,0.0,3617707456,0
1749,0.044300782472900244,0.000728177831982138,0.0757103356036993,1.0,4986.1929387701675,2.80978098930791,1,0,-1.421920258527747e-05,200,349800,200,0.026767263139753205,0.00033632171679304164,0.0,3464175085,0
1750,0.04428889479343444,0.0007133801656780977,0.0724639879846538,1.0,4989.013420755044,2.8204010352492332,1,0,-1.290728126542191e-05,200,350000,200,0.026984770371121153,0.0003047504283754259,0.0,1259728006,0
1751,0.044277993784536944,0.0007145348655183091,0.07038073266433272,1.0,4991.818326496985,2.8048206018283963,1,0,-1.1887394373912838e-05,200,350200,200,0.026709177555254256,0.00031946013065410356,0.0,3978952626,0
1752,0.044266454003273864,0.0007206553862544748,0.07179855390980676,1.0,4994.655585409142,2.8371750987134874,1,0,-1.2533851560281257e-05,200,350400,200,0.026730784977592955,0.00033879418023604734,0.0,1747598567,0
1753,0.04425400028341289,0.0007246470724910491,0.07689609241828617,1.0,4997.469068123028,2.8134014857932925,1,0,-1.3721300721981406e-05,200,350600,200,0.026845025353954777,0.0003320106436686069,0.0,3922133686,0
1754,0.04424086536886364,0.000731394160109484,0.07693977517351444,1.0,5000.265601812862,2.796449876856059,1,0,-1.433579170072378e-05,200,350800,200,0.02691926953858609,0.00033911466461052065,0.0,3961743008,0
1755,0.04422751463373969,0.0007391926057493916,0.07656835192604597,1.0,5003.06116983993,2.7954856818541884,1,0,-1.4477970741323326e-05,200,351000,200,0.02704429995598858,0.0003326556271832796,0.0,1246372574,0
1756,0.04421446009673961,0.000727185847417487,0.07602601660758851,1.0,5005.8748641102575,2.8136138799600303,1,0,-1.4471347179563741e-05,200,351200,200,0.027188096765853095,0.00032879281263359345,0.0,1645391760,0
1757,0.04420192279537881,0.000740117125300684,0.07441367459231069,1.0,5008.671504591126,2.796557226218283,1,0,-1.373392821060609e-05,200,351400,200,0.026966383654792998,0.00031443299109026846,0.0,1116762939,0
1758,0.04418882678128997,0.0007291018243599425,0.07419258303452823,1.0,5011.474048069213,2.8024511449038982,1,0,-1.4221100232510797e-05,200,351600,200,0.02720509373813448,0.00031378094865646284,0.0,1893610542,0
1759,0.044175993751276836,0.000720732476168936,0.07554507939229906,1.0,5014.290616624057,2.8164862799458206,1,0,-1.4121814611187454e-05,200,351800,200,0.027001885570454937,0.00032465335608212846,0.0,1416786715,0
1760,0.04416165424338429,0.0007211061104361904,0.07954353928873159,1.0,5017.092878561001,2.8021795200183988,1,0,-1.554033129206341e-05,200,352000,200,0.02684646114796019,0.00030417559395918393,0.0,3315956112,0
1761,0.044149825544256796,0.0007194640246867993,0.07300364809721245,1.0,5019.929065714125,2.835812021046877,1,0,-1.2837514156252786e-05,200,352200,200,0.026853418971076855,0.0003264633989628836,0.0,2950788580,0
1762,0.0441376786378054,0.0007232829516564739,0.0737479908980371,1.0,5022.74824084295,2.819094181060791,1,0,-1.333243829433136e-05,200,352400,200,0.02682282656035339,0.000346485159668687,0.0,864163153,0
1763,0.044124443210386895,0.0007256408167386514,0.07809581723350288,1.0,5025.620177255943,2.871846104040742,1,0,-1.4352808265057012e-05,200,352600,200,0.026893920347477677,0.00034382382168827004,0.0,1749464576,0
1764,0.04411171830081076,0.0007141524135264391,0.07736961409572553,1.0,5028.455833594315,2.8355744797736406,1,0,-1.388143602564483e-05,200,352800,200,0.026937721075448298,0.0003417007481960943,0.0,3778712118,0
1765,0.04410116711736637,0.0007174647173013493,0.06760908903470943,1.0,5031.280836289283,2.8249190230853856,1,0,-1.154457929719077e-05,200,353000,200,0.02672363024602831,0.00033636536461352615,0.0,857899589,0
1766,0.04408692936922913,0.0007210021919298592,0.07967170867458193,1.0,5034.113112600055,2.832197736017406,1,0,-1.562732252213497e-05,200,353200,200,0.026785531865194487,0.0003166113173692088,0.0,299156877,0
1767,0.04407527834014031,0.0007117164606099661,0.07079081635237677,1.0,5036.96527186688,2.8520784582942724,1,0,-1.2811425038842443e-05,200,353400,200,0.026851483980030958,0.00032405376929380063,0.0,107927284,0
1768,0.044061298491173295,0.0007176178147149728,0.07985931748819847,1.0,5039.792859345209,2.827496611047536,1,0,-1.5236680922032222e-05,200,353600,200,0.02667801455524691,0.0003144813689374935,0.0,532010931,0
1769,0.04404935607843729,0.0007217083717908799,0.07209366178839662,1.0,5042.625618695281,2.8326798668131232,1,0,-1.3082272023585768e-05,200,353800,200,0.02678838955060518,0.00033574123763646375,0.0,452517808,0
1770,0.04403682632369032,0.0007271940690505802,0.07560995110137007,1.0,5045.455593157094,2.8298935838975012,1,0,-1.3723797742480986e-05,200,354000,200,0.026864630497940595,0.00033927930548913264,0.0,4084654798,0
1771,0.04402437433846041,0.0007189808701112883,0.07295250897931778,1.0,5048.281111577991,2.8254266451112926,1,0,-1.3754459214758763e-05,200,354200,200,0.02696653609662502,0.00034714162628532333,0.0,3981176764,0
1772,0.044009367176694,0.0007170937214515667,0.08222780430406264,1.0,5051.1089998721145,2.827807485125959,1,0,-1.6224363290581295e-05,200,354400,200,0.02681381864097854,0.0003307627283147402,0.0,2227450997,0
1773,0.04399564018222641,0.000729813680573117,0.07868550751125257,1.0,5054.0701717352495,2.961087630596012,1,0,-1.4997498744468458e-05,200,354600,200,0.02677860566668038,0.00033347366370987415,0.0,2570758817,0
1774,0.043983006918504,0.0007084834112794515,0.07472976062475843,1.0,5056.90979911387,2.839545032940805,1,0,-1.3775768214355404e-05,200,354800,200,0.027015063956487628,0.0003050730466231337,0.0,4173447412,0
1775,0.04396997603066577,0.0007201394353965727,0.07437873584680407,1.0,5059.746838846244,2.836967372801155,1,0,-1.4071858029576502e-05,200,355000,200,0.026617351695453314,0.00034196949013665947,0.0,51267919,0
1776,0.04395649759258115,0.0007101224488846626,0.07754930502340616,1.0,5062.569364242256,2.822441654279828,1,0,-1.4705509096477877e-05,200,355200,200,0.026835413829426457,0.00032865061660616694,0.0,730090118,0
1777,0.043941694566082136,0.0007089829834927734,0.08491808915685692,1.0,5065.395730983932,2.8262853738851845,1,0,-1.60636194264398e-05,200,355400,200,0.026648122802266253,0.0003352897785682591,0.0,1446781374,0
1778,0.043928949209187086,0.0007068913296043872,0.07659043448415213,1.0,5068.222191526089,2.826374355237931,1,0,-1.36932405291423e-05,200,355600,200,0.026626734375299825,0.00033768643963653266,0.0,815559069,0
1779,0.043918188096518915,0.0007141402630317123,0.06982564188573136,1.0,5071.039818907157,2.817545104306191,1,0,-1.1748249100894519e-05,200,355800,200,0.026587428036656483,0.00031362360103129387,0.0,3858971342,0
1780,0.04390669459780571,0.0007315133035194667,0.07106569429132904,1.0,5073.87798479991,2.8380853622220457,1,0,-1.274862258616426e-05,200,356000,200,0.02672340290890575,0.00032917860723271356,0.0,1486554862,0
1781,0.0438933641171604,0.000724557610136028,0.07749909445279922,1.0,5076.714123263024,2.8359823618084192,1,0,-1.453894147601285e-05,200,356200,200,0.027046502611603348,0.0003341083662127518,0.0,436973163,0
1782,0.04387871320529162,0.0007004390799293445,0.08115003557055427,1.0,5079.532888540067,2.818674969021231,1,0,-1.5866831216616737e-05,200,356400,200,0.02691760780857073,0.0003166814044423904,0.0,1862492073,0
1783,0.04386646081379415,0.0007166464651569883,0.07494416572865661,1.0,5082.3500206558965,2.817050817422569,1,0,-1.3266553603792243e-05,200,356600,200,0.02646580964054084,0.0003265249607064711,0.0,1304912153,0
