iter,f,grad_norm,step_norm,step_size,cumulative_time,per_iter_time,accepted,gtd,rho,sigma,model_decrease,actual_decrease,hvp_calls_iter,hvp_calls_cum,subspace_dim,lambda_value,seed_sketch
115,0.07557051243277975,0.0032075272379948503,1.3627970052717855,1.0,164.06157921580598,1.469617989845574,1,-0.000507572724093255,1.0050881333013226,1e-08,0.00025378639610717846,0.00025507769512063405,111,13089,100,2.7315878931188526e-09,3590437643
116,0.07529741007123812,0.0029992452826683906,1.207505064666002,1.0,165.56042802380398,1.4987692548893392,1,-0.0005494697581476585,0.9940577460171615,1e-08,0.0002747349061318138,0.00027310236154162726,113,13202,100,2.4332808288947025e-09,92060330
117,0.07507938588398198,0.0028368386482566974,1.1131422026963365,1.0,167.07153675192967,1.5110202361829579,1,-0.00043630390301551997,0.9994142515555839,1e-08,0.00021815196943287998,0.00021802418725613837,113,13315,100,2.274705189474778e-09,4230982478
118,0.07475894500296104,0.00329701370383491,1.525076814747063,1.0,168.54643676104024,1.4748168252408504,1,-0.0006370218171474666,1.006059203548355,1e-08,0.0003185109582922674,0.0003204408810209419,111,13426,100,3.0918331185474286e-09,2497014643
119,0.0745496152322482,0.0031977131239619067,1.0912192342228362,1.0,170.0641902340576,1.5176744791679084,1,-0.0004152732730917087,1.008154231168174,1e-08,0.00020763665344168545,0.00020932977071283498,113,13539,100,2.1635420046414196e-09,80103403
120,0.07433327699731312,0.002881757056647603,1.0050293813021531,1.0,171.54474809207022,1.4804749540053308,1,-0.00043137328917927556,1.0030209350971597,1e-08,0.00021568665953530244,0.00021633823493508175,109,13648,100,1.986588480370885e-09,431207073
121,0.07410159747225419,0.0027955509077033777,1.2250879938699237,1.0,173.0066042500548,1.461756769567728,1,-0.00046342189883627043,0.9998642771208597,1e-08,0.00023171097353939647,0.0002316795250589393,109,13757,100,2.394686215924094e-09,2219508343
122,0.07388682398361264,0.002879405386644113,1.135814980901262,1.0,174.49185080314055,1.4851657431572676,1,-0.0004306136182824437,0.9975228771577206,1e-08,0.00021530683010850587,0.00021477348864154533,111,13868,100,2.2725252538467463e-09,2302296080
123,0.07372399839162064,0.00276872480428661,0.9228396137354236,1.0,175.9996409630403,1.507712493184954,1,-0.0003243276209152506,1.004080872065649,1e-08,0.00016216382218000913,0.00016282559199200242,113,13981,100,1.8907211597585154e-09,1136047657
124,0.07352872232709888,0.0027204399287135174,1.026053444742503,1.0,177.42811205191538,1.4283812707290053,1,-0.0003919109067618783,0.9965328726526411,1e-08,0.00019595546708053656,0.00019527606452175716,107,14088,100,2.042739370615393e-09,1504418919
125,0.07335463503284086,0.002918987281551484,0.938772329934896,1.0,178.93961022701114,1.511421976145357,1,-0.0003469910202390945,1.0034108870484244,1e-08,0.0001734955206337348,0.00017408729425802405,113,14201,100,1.8332428636014183e-09,3876641860
126,0.07310672512068579,0.0031823318955958467,1.2493396626246065,1.0,180.4585995161906,1.5189107838086784,1,-0.0004927170713315949,1.0062971261288158,1e-08,0.0002463585612221349,0.0002479099121550643,113,14314,100,2.495719723412853e-09,2621670261
127,0.0728702936592156,0.0027203515964586817,1.1463213420567158,1.0,181.97329647419974,1.5146160777658224,1,-0.0004719534090378167,1.0019270352644716,1e-08,0.00023597672599759875,0.00023643146147019067,113,14427,100,2.2550632210089256e-09,649975369
128,0.07267104234301798,0.002927789553551997,1.1181974933968097,1.0,183.46423251414672,1.4908542530611157,1,-0.000396398923466434,1.0053069567158537,1e-08,0.00019819948013543768,0.00019925131619762115,111,14538,100,2.2556676794102553e-09,734703278
129,0.07245137232399108,0.0028273710211813496,1.3209312775308888,1.0,184.9560694708489,1.4917611759155989,1,-0.00044115305334074524,0.9958901519620614,1e-08,0.00022057655514929188,0.0002196700190268963,111,14649,100,2.6235822361622614e-09,2658610772
130,0.072284565926967,0.002822147985666306,0.9670871686791831,1.0,186.50084515009075,1.5446962681598961,1,-0.00033166708633414015,1.00586637315029,1e-08,0.00016583355550664442,0.00016680639702408573,115,14764,100,1.9640593607875516e-09,1374155959
131,0.07206909943270987,0.002643419816488614,1.2806174667596864,1.0,188.01900496985763,1.5180618977174163,1,-0.0004301465302641851,1.0018282392968116,1e-08,0.00021507328881881964,0.0002154664942571327,113,14877,100,2.52176611503405e-09,3646569180
132,0.07186027683110972,0.0025511935336859134,1.077238667106297,1.0,189.70526601700112,1.6861796090379357,1,-0.00041812867282098266,0.9988436294453275,1e-08,0.00020906435746714864,0.0002088226016001421,117,14994,100,2.2035665124883843e-09,3522877462
133,0.07168312204998428,0.002734941053098557,1.1066815263654588,1.0,191.24440193502232,1.53904700698331,1,-0.00035178054658680413,1.0071890905222995,1e-08,0.00017589028990928953,0.00017715478112544092,113,15107,100,2.18204804772341e-09,4054708256
134,0.0714962940320226,0.0025574666407725093,1.0933098713760367,1.0,192.7995946300216,1.5550995240919292,1,-0.0003742461874352191,0.9984229994845917,1e-08,0.000187123111204502,0.0001868280179616877,115,15222,100,2.1880850976914056e-09,247081018
135,0.07133655921057659,0.0025514151160843015,1.0295716535803892,1.0,194.29503120295703,1.4953579981811345,1,-0.00031951056461417053,0.9998718210738902,1e-08,0.00015975529870863197,0.00015973482144600315,109,15331,100,2.0629427600043297e-09,3140563021
136,0.07108518300588013,0.002563012652041311,1.4006948567710211,1.0,195.89324903907254,1.5981341628357768,1,-0.0005013662648593613,1.0027645708675321,1e-08,0.00025068317329858395,0.0002513762046964657,117,15448,100,2.8332553819564537e-09,725923602
137,0.07089320017069536,0.002674664392378201,1.1741069402757767,1.0,197.42718618921936,1.5338604608550668,1,-0.0003821658933290297,1.004709290624691,1e-08,0.00019108296994585776,0.0001919828351847619,113,15561,100,2.4279872486664115e-09,257452030
138,0.0707270018120581,0.002586509728758066,1.072271761337529,1.0,198.98889204207808,1.561623646877706,1,-0.0003305250628542165,1.0056625664970629,1e-08,0.00016526254846709604,0.00016619835863726506,115,15676,100,2.1554003114070414e-09,2314103595
139,0.0705567792162113,0.0025882164827296258,0.9665940302824101,1.0,200.53413427481428,1.5451589804142714,1,-0.00034006050382681387,1.0011311587078742,1e-08,0.00017003026463235905,0.0001702225958468001,113,15789,100,1.9719577660691878e-09,2470713343
140,0.07039577833939398,0.002498247532933735,1.1324930201043366,1.0,202.08461368782446,1.5503951110877097,1,-0.0003201316502600076,1.005841549436785,1e-08,0.0001600658442748493,0.00016100087681732156,113,15902,100,2.2567736789711624e-09,676682774
141,0.07020644555323946,0.002724399632252516,1.069414564230492,1.0,203.57196477102116,1.487255048006773,1,-0.0003778843079755619,1.0020673770143536,1e-08,0.0001889421714522145,0.00018933278615451687,109,16011,100,2.187384344258345e-09,958774574
142,0.07003310473102947,0.0025980294713410707,0.950485205009266,1.0,205.05783634912223,1.4857883239164948,1,-0.0003453349888373526,1.0038994933430287,1e-08,0.00017266750641815363,0.0001733408222099886,109,16120,100,1.891154758317489e-09,829240230
143,0.0698713601377218,0.002439370016944128,0.962585840757562,1.0,206.54144309600815,1.4835304766893387,1,-0.00032382232956327546,0.9989711400682646,1e-08,0.00016191117723042471,0.0001617445933076722,109,16229,100,1.9574990765737773e-09,1110119642
144,0.06966936990796042,0.0024346131918321426,1.153499082999894,1.0,208.08566888794303,1.54413974378258,1,-0.0004056018209398484,0.996002473037304,1e-08,0.0002028009319549254,0.0002019902297613757,113,16342,100,2.3391963952132762e-09,98391761
145,0.06951531706921583,0.002486749840062164,0.9575589505308579,1.0,209.6317887781188,1.546043689828366,1,-0.00030716883352374414,1.0030498559660488,1e-08,0.0001535844283594651,0.00015405283874458942,113,16455,100,1.9157222018546832e-09,2866645691
146,0.06934448444811617,0.002705387644984204,1.1168623344730364,1.0,211.12096292618662,1.489095923025161,1,-0.00034335938086356617,0.9950658811837145,1e-08,0.00017167970918312232,0.00017083262109966746,109,16564,100,2.236327398465833e-09,339195491
147,0.06916118951767646,0.002527019569753192,1.1220881155502689,1.0,212.61375645687804,1.4927183790132403,1,-0.00036536219399721325,1.0033600377131902,1e-08,0.00018268111500381148,0.0001832949304397119,109,16673,100,2.2366911376226835e-09,895703990
148,0.06899939144353288,0.0024725630716948732,1.0338463208345559,1.0,214.08477543387562,1.4709384460002184,1,-0.00032405942237417006,0.9985703182333787,1e-08,0.00016202972508717875,0.00016179807414357095,107,16780,100,2.037750097672784e-09,49243730
149,0.06883787349494233,0.0026448381949835775,0.9805441580841573,1.0,215.5778670590371,1.4930126313120127,1,-0.000322225347070566,1.0025154029854217,1e-08,0.00016111268526105825,0.00016151794859055324,109,16889,100,1.9623673991267724e-09,2768524851
150,0.06864438914473847,0.0026075580172427817,1.1065045159650875,1.0,217.12911908095703,1.551162552088499,1,-0.0003849091110536389,1.0053507736414755,1e-08,0.00019245456936690968,0.00019348435020385968,113,17002,100,2.154838709342592e-09,1734863401
151,0.06848954933086293,0.0024069510891179596,0.9065083715936698,1.0,218.6578662591055,1.528638849966228,1,-0.00031101898710030447,0.9956935767751484,1e-08,0.00015550950361358694,0.00015483981387554024,111,17113,100,1.8384131458538513e-09,201964207
152,0.06829935252718781,0.002525791544361378,1.172460423527832,1.0,220.19670596020296,1.5387593102641404,1,-0.0003781924028498026,1.0058202183078437,1e-08,0.00018909622237967786,0.00019019680367511616,111,17224,100,2.347679836320187e-09,866630641
153,0.0681208269548634,0.0025763267522233117,1.110241239294175,1.0,221.72725965222344,1.5304750469513237,1,-0.0003593818830787438,0.9935145314521248,1e-08,0.0001796909523441748,0.0001785255723244089,111,17335,100,2.19816155672675e-09,514166452
154,0.06793507328716213,0.002491804341225603,1.0319548983412103,1.0,223.2894656509161,1.5621175072155893,1,-0.00037055353529383045,1.0025738979530243,1e-08,0.00018527678416577277,0.00018575366770128,113,17448,100,2.1370192138271274e-09,2241452051
155,0.06773126670627767,0.002585365464977845,1.2245426699884892,1.0,224.91244274377823,1.6229004049673676,1,-0.0004071639486123828,1.0011031526418277,1e-08,0.00020358199886457643,0.00020380658088445247,117,17565,100,2.468001755360605e-09,4223657280
156,0.0675169136865599,0.002597788513631576,1.3410925817997457,1.0,226.44667323119938,1.534147092141211,1,-0.00042675040372002366,1.0045824751067678,1e-08,0.00021337523302403613,0.00021435301971776954,111,17676,100,2.6541746920992055e-09,1408271961
157,0.06734571081681631,0.002650975036313986,1.0435533324520896,1.0,228.00611941423267,1.5593662820756435,1,-0.00034267931615986107,0.9992015582740356,1e-08,0.00017133967448901708,0.0001712028697435919,113,17789,100,2.1450405201562707e-09,740544449
158,0.06718889023804923,0.002534972013538319,0.8835540314657074,1.0,229.53750152187422,1.5312998318113387,1,-0.00031351614801967476,1.0003986764709687,1e-08,0.00015675808300774855,0.0001568205787670779,111,17900,100,1.7856533596957158e-09,3819556827
159,0.06706190573442508,0.002313018468418768,0.88493919376945,1.0,231.01310372492298,1.475525095127523,1,-0.0002531206448921527,1.003351539178578,1e-08,0.00012656033171395978,0.00012698450362415292,107,18007,100,1.7734810966661754e-09,1246303319
160,0.06688058016903994,0.0022926939643344597,1.1934480874404443,1.0,232.5768791148439,1.5636855708435178,1,-0.00036119676910088453,1.0040263727166552,1e-08,0.000180598408878956,0.00018132556538513755,113,18120,100,2.4419221523143174e-09,1351462461
161,0.06675356328757245,0.002448141921003447,0.9509002835313591,1.0,234.09823784511536,1.5212607393041253,1,-0.000254058474878891,0.9999026444407233,1e-08,0.0001270292484710193,0.0001270168814674899,109,18229,100,1.890546340707024e-09,1470778989
162,0.06663741702142786,0.0023045704249542607,0.7906978918376287,1.0,235.60337887518108,1.5050629447214305,1,-0.00023162318600119307,1.0028897484537673,1e-08,0.00011581159975327467,0.00011614626614459,109,18338,100,1.5838767957746952e-09,2819660091
163,0.06647971178361899,0.002291185034835869,1.089049705135469,1.0,237.1403440288268,1.536885670851916,1,-0.0003139258778337405,1.0047290215382978,1e-08,0.00015696295660637137,0.0001577052378088778,111,18449,100,2.202343789076598e-09,2628686208
164,0.06630082540184981,0.002373064987869931,1.136483465906714,1.0,238.79848085017875,1.6580440676771104,1,-0.00035835603666652257,0.9983722507861256,1e-08,0.00017917803868078112,0.00017888638176917493,111,18560,100,2.3081032852459307e-09,888148230
165,0.06609602841014774,0.0024266688326739375,1.1846976437271282,1.0,240.4935091137886,1.6949387942440808,1,-0.00041075574360699673,0.9971715385011511,1e-08,0.00020537789517128136,0.00020479699170207477,111,18671,100,2.4128663615998886e-09,3325975866
166,0.06596651163810718,0.0023886892758800313,0.859721031097526,1.0,242.05858276085928,1.5649767727591097,1,-0.00025889383053850836,1.0005395847704648,1e-08,0.00012944692445153512,0.00012951677204055267,111,18782,100,1.747226779482208e-09,4238685268
167,0.06582123062406257,0.0022635441318805414,0.9785686764621032,1.0,243.53400518093258,1.4753395849838853,1,-0.00029010354643683566,1.0015803228837576,1e-08,0.00014505178538882992,0.0001452810140446098,105,18887,100,1.9539274286106013e-09,880763047
168,0.06566252186730673,0.0023337498739578327,1.0384600067179726,1.0,245.12496984610334,1.5908832964487374,1,-0.0003175540343383195,0.999569993678782,1e-08,0.00015877703188321997,0.00015870875675584595,113,19000,100,2.080778764257414e-09,1118017696
169,0.06552757873868234,0.0022857132639433723,0.9741053615986229,1.0,246.6603300520219,1.5352807939052582,1,-0.00026956095494992595,1.0012067081806784,1e-08,0.00013478048790703414,0.0001349431286243874,109,19109,100,1.9389936032575643e-09,499684271
170,0.0654149048649503,0.0022786485254805756,0.8048308033857987,1.0,248.1984932362102,1.5380855170078576,1,-0.0002243472581069578,1.0044594993991465,1e-08,0.00011217363547205105,0.00011267387373203874,109,19218,100,1.6170601878889931e-09,3743912352
171,0.06530090234012591,0.002253463505757168,0.8221726522709305,1.0,249.67636641021818,1.4777766489423811,1,-0.00022678748723653662,1.0053686664042494,1e-08,0.00011339375159972895,0.00011400252482439421,105,19323,100,1.6481865817371634e-09,3250765551
172,0.06513364870675915,0.002238004166426467,0.9888381322707787,1.0,251.25869305012748,1.5822509992867708,1,-0.00033179948402893014,1.0081608253919616,1e-08,0.00016589975443821443,0.00016725363336675403,111,19434,100,1.989247527090048e-09,3122186889
173,0.06498440381233453,0.0021284877833210045,1.0461293482660752,1.0,252.82979737082496,1.5710262348875403,1,-0.0003006800006260465,0.9927156932035824,1e-08,0.0001503400172339351,0.0001492448944246244,111,19545,100,2.1368874739326314e-09,3881401452
174,0.06483893013300294,0.002154257369051106,1.007057874029895,1.0,254.4759870278649,1.6461002570576966,1,-0.00029027209865383375,1.0023262077734494,1e-08,0.00014513606269433676,0.00014547367933158417,113,19658,100,1.9900330536229334e-09,25223568
175,0.06466310163221288,0.00226397136717458,1.162520099453275,1.0,256.02234528120607,1.5462774438783526,1,-0.0003486183490836533,1.0087161452268398,1e-08,0.00017430919651883315,0.00017582850079006507,109,19767,100,2.3294240664048577e-09,3047193214
176,0.06452305590457809,0.0022217136135443375,1.0093007806728815,1.0,257.5928620030172,1.5704361922107637,1,-0.000278520961913387,1.0056385869111661,1e-08,0.00013926049522914946,0.00014004572763479106,111,19878,100,2.0470693495882223e-09,490613039
177,0.06435400361921073,0.00235971291437239,1.1159370387901701,1.0,259.2035635211505,1.6106206383556128,1,-0.0003399295780295017,0.9946311155175499,1e-08,0.000169964806781047,0.0001690522853673576,113,19991,100,2.2537033474969763e-09,1549029271
178,0.06418712598729455,0.0023711404641836658,1.1488412959130478,1.0,260.78308124281466,1.5794371920637786,1,-0.00033173556066424907,1.0060881701376572,1e-08,0.00016586780052621928,0.00016687763191618188,111,20102,100,2.302885364959786e-09,4164610876
179,0.06401637241630699,0.0022496957172775307,1.1617061985906465,1.0,262.3575759269297,1.5744124078191817,1,-0.00034131008280425255,1.000577233774912,1e-08,0.00017065506312126518,0.0001707535709875585,111,20213,100,2.344987785661323e-09,4222145253
180,0.06384723745932301,0.002224269259872543,1.142940309617507,1.0,263.9015108719468,1.543852109927684,1,-0.00033678912838368974,1.004396648819397,1e-08,0.00016839458513007453,0.0001691349569839795,109,20322,100,2.329111833720614e-09,910181845
181,0.0637273059559313,0.002199654689751072,0.9445777925332066,1.0,265.5928997681476,1.6912904167547822,1,-0.00023848805192372725,1.005765174739643,1e-08,0.00011924404066063732,0.000119931503391707,119,20441,100,1.9221874615847827e-09,3159302157
